-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822	-1.9999999999999822
